V,1372,143622225945497,1000000000,15:53:42:13.556,0
D,686,143622225945497,1000000000,15:53:42:13.556,0
V,1373,143622242607597,1000000000,15:53:42:14.556,0
V,1374,143622259278697,1000000000,15:53:42:15.556,0
D,687,143622259278697,1000000000,15:53:42:15.556,0
V,1375,143622275946265,1000000000,15:53:42:16.556,0
V,1376,143622292609657,1000000000,15:53:42:17.556,0
D,688,143622292609656,1000000000,15:53:42:17.556,0
V,1377,143622309280922,1000000000,15:53:42:18.556,0
V,1378,143622325950521,1000000000,15:53:42:19.557,0
D,689,143622325950522,1000000000,15:53:42:19.557,0
V,1379,143622342617923,1000000000,15:53:42:20.557,0
V,1380,143622359282730,1000000000,15:53:42:21.556,0
D,690,143622359282730,1000000000,15:53:42:21.556,0
V,1381,143622375947038,1000000000,15:53:42:22.556,0
V,1382,143622392613596,1000000000,15:53:42:23.556,0
D,691,143622392613596,1000000000,15:53:42:23.556,0
V,1383,143622409281123,1000000000,15:53:42:24.556,0
V,1384,143622425949180,1000000000,15:53:42:25.556,0
D,692,143622425949180,1000000000,15:53:42:25.556,0
V,1385,143622442622237,1000000000,15:53:42:26.557,0
V,1386,143622459288461,1000000000,15:53:42:27.557,0
D,693,143622459288461,1000000000,15:53:42:27.557,0
V,1387,143622475955947,1000000000,15:53:42:28.557,0
V,1388,143622492636619,1000000000,15:53:42:29.558,0
D,694,143622492636618,1000000000,15:53:42:29.558,0
V,1389,143622509304186,1000000000,15:53:42:30.558,0
V,1390,143622525952787,1000000000,15:53:42:31.557,0
D,695,143622525952786,1000000000,15:53:42:31.557,0
V,1391,143622542639301,1000000000,15:53:42:32.558,0
V,1392,143622559306567,1000000000,15:53:42:33.558,0
D,696,143622559306567,1000000000,15:53:42:33.558,0
V,1393,143622575974053,1000000000,15:53:42:34.558,0
V,1394,143622592632444,1000000000,15:53:42:35.557,0
D,697,143622592632443,1000000000,15:53:42:35.557,0
V,1395,143622609291210,1000000000,15:53:42:36.557,0
V,1396,143622625957977,1000000000,15:53:42:37.557,0
D,698,143622625957977,1000000000,15:53:42:37.557,0
V,1397,143622642625420,1000000000,15:53:42:38.557,0
V,1398,143622659310851,1000000000,15:53:42:39.558,0
D,699,143622659310851,1000000000,15:53:42:39.558,0
V,1399,143622675965661,1000000000,15:53:42:40.557,0
V,1400,143622692647593,1000000000,15:53:42:41.558,0
D,700,143622692647593,1000000000,15:53:42:41.558,0
V,1401,143622709315076,1000000000,15:53:42:42.558,0
V,1402,143622725975499,1000000000,15:53:42:43.558,0
D,701,143622725975500,1000000000,15:53:42:43.558,0
V,1403,143622742642984,1000000000,15:53:42:44.558,0
V,1404,143622759315626,1000000000,15:53:42:45.558,0
D,702,143622759315626,1000000000,15:53:42:45.558,0
V,1405,143622775965849,1000000000,15:53:42:46.557,0
V,1406,143622792646742,1000000000,15:53:42:47.558,0
D,703,143622792646741,1000000000,15:53:42:47.558,0
V,1407,143622809314099,1000000000,15:53:42:48.558,0
V,1408,143622825976782,1000000000,15:53:42:49.558,0
D,704,143622825976782,1000000000,15:53:42:49.558,0
V,1409,143622842654840,1000000000,15:53:42:50.559,0
V,1410,143622859315231,1000000000,15:53:42:51.558,0
D,705,143622859315231,1000000000,15:53:42:51.558,0
V,1411,143622875982715,1000000000,15:53:42:52.558,0
V,1412,143622892653940,1000000000,15:53:42:53.559,0
D,706,143622892653941,1000000000,15:53:42:53.559,0
V,1413,143622909324832,1000000000,15:53:42:54.559,0
V,1414,143622925980559,1000000000,15:53:42:55.558,0
D,707,143622925980559,1000000000,15:53:42:55.558,0
V,1415,143622942648083,1000000000,15:53:42:56.558,0
V,1416,143622959318891,1000000000,15:53:42:57.559,0
D,708,143622959318891,1000000000,15:53:42:57.559,0
V,1417,143622975979408,1000000000,15:53:42:58.558,0
V,1418,143622992654092,1000000000,15:53:42:59.559,0
D,709,143622992654091,1000000000,15:53:42:59.559,0
V,1419,143623009321531,1000000000,15:53:43:00.559,0
V,1420,143623025997875,1000000000,15:53:43:01.559,0
D,710,143623025997874,1000000000,15:53:43:01.559,0
V,1421,143623042665356,1000000000,15:53:43:02.559,0
V,1422,143623059333498,1000000000,15:53:43:03.560,0
D,711,143623059333499,1000000000,15:53:43:03.560,0
V,1423,143623075986931,1000000000,15:53:43:04.559,0
V,1424,143623092666573,1000000000,15:53:43:05.559,0
D,712,143623092666574,1000000000,15:53:43:05.559,0
V,1425,143623109334055,1000000000,15:53:43:06.560,0
V,1426,143623125983487,1000000000,15:53:43:07.559,0
D,713,143623125983489,1000000000,15:53:43:07.559,0
V,1427,143623142657005,1000000000,15:53:43:08.559,0
V,1428,143623159327273,1000000000,15:53:43:09.559,0
D,714,143623159327272,1000000000,15:53:43:09.559,0
V,1429,143623175994630,1000000000,15:53:43:10.559,0
V,1430,143623192673020,1000000000,15:53:43:11.560,0
D,715,143623192673020,1000000000,15:53:43:11.560,0
V,1431,143623209322247,1000000000,15:53:43:12.559,0
V,1432,143623225999721,1000000000,15:53:43:13.559,0
D,716,143623225999722,1000000000,15:53:43:13.559,0
V,1433,143623242674239,1000000000,15:53:43:14.560,0
V,1434,143623259329424,1000000000,15:53:43:15.559,0
D,717,143623259329424,1000000000,15:53:43:15.559,0
V,1435,143623275996738,1000000000,15:53:43:16.559,0
V,1436,143623292669879,1000000000,15:53:43:17.560,0
D,718,143623292669879,1000000000,15:53:43:17.560,0
V,1437,143623309330730,1000000000,15:53:43:18.559,0
V,1438,143623326010205,1000000000,15:53:43:19.560,0
D,719,143623326010205,1000000000,15:53:43:19.560,0
V,1439,143623342677645,1000000000,15:53:43:20.560,0
V,1440,143623359331453,1000000000,15:53:43:21.559,0
D,720,143623359331453,1000000000,15:53:43:21.559,0
V,1441,143623375997095,1000000000,15:53:43:22.559,0
V,1442,143623392678070,1000000000,15:53:43:23.560,0
D,721,143623392678070,1000000000,15:53:43:23.560,0
V,1443,143623409345509,1000000000,15:53:43:24.560,0
V,1444,143623426014152,1000000000,15:53:43:25.560,0
D,722,143623426014152,1000000000,15:53:43:25.560,0
V,1445,143623442672002,1000000000,15:53:43:26.560,0
V,1446,143623459336892,1000000000,15:53:43:27.560,0
D,723,143623459336893,1000000000,15:53:43:27.560,0
V,1447,143623476004500,1000000000,15:53:43:28.560,0
V,1448,143623492673018,1000000000,15:53:43:29.560,0
D,724,143623492673018,1000000000,15:53:43:29.560,0
V,1449,143623509342992,1000000000,15:53:43:30.560,0
V,1450,143623526020135,1000000000,15:53:43:31.561,0
D,725,143623526020135,1000000000,15:53:43:31.561,0
V,1451,143623542677152,1000000000,15:53:43:32.560,0
V,1452,143623559355418,1000000000,15:53:43:33.561,0
D,726,143623559355418,1000000000,15:53:43:33.561,0
V,1453,143623576022815,1000000000,15:53:43:34.561,0
V,1454,143623592685670,1000000000,15:53:43:35.561,0
D,727,143623592685669,1000000000,15:53:43:35.561,0
V,1455,143623609354062,1000000000,15:53:43:36.561,0
V,1456,143623626024162,1000000000,15:53:43:37.561,0
D,728,143623626024161,1000000000,15:53:43:37.561,0
V,1457,143623642691683,1000000000,15:53:43:38.561,0
V,1458,143623659348242,1000000000,15:53:43:39.560,0
D,729,143623659348242,1000000000,15:53:43:39.560,0
V,1459,143623676022552,1000000000,15:53:43:40.561,0
V,1460,143623692684902,1000000000,15:53:43:41.561,0
D,730,143623692684902,1000000000,15:53:43:41.561,0
V,1461,143623709352256,1000000000,15:53:43:42.561,0
V,1462,143623726029024,1000000000,15:53:43:43.561,0
D,731,143623726029024,1000000000,15:53:43:43.561,0
V,1463,143623742690667,1000000000,15:53:43:44.561,0
V,1464,143623759358017,1000000000,15:53:43:45.561,0
D,732,143623759358017,1000000000,15:53:43:45.561,0
V,1465,143623776025454,1000000000,15:53:43:46.561,0
V,1466,143623792688968,1000000000,15:53:43:47.561,0
D,733,143623792688968,1000000000,15:53:43:47.561,0
V,1467,143623809356281,1000000000,15:53:43:48.561,0
V,1468,143623826028757,1000000000,15:53:43:49.561,0
D,734,143623826028757,1000000000,15:53:43:49.561,0
V,1469,143623842697899,1000000000,15:53:43:50.561,0
V,1470,143623859365167,1000000000,15:53:43:51.561,0
D,735,143623859365167,1000000000,15:53:43:51.561,0
V,1471,143623876032563,1000000000,15:53:43:52.561,0
V,1472,143623892697538,1000000000,15:53:43:53.561,0
D,736,143623892697539,1000000000,15:53:43:53.561,0
V,1473,143623909366931,1000000000,15:53:43:54.562,0
V,1474,143623926030326,1000000000,15:53:43:55.561,0
D,737,143623926030325,1000000000,15:53:43:55.561,0
V,1475,143623942697803,1000000000,15:53:43:56.561,0
V,1476,143623959380155,1000000000,15:53:43:57.562,0
D,738,143623959380155,1000000000,15:53:43:57.562,0
V,1477,143623976039881,1000000000,15:53:43:58.562,0
V,1478,143623992700523,1000000000,15:53:43:59.562,0
D,739,143623992700523,1000000000,15:53:43:59.562,0
V,1479,143624009368168,1000000000,15:53:44:00.562,0
V,1480,143624026050146,1000000000,15:53:44:01.563,0
D,740,143624026050145,1000000000,15:53:44:01.563,0
V,1481,143624042711705,1000000000,15:53:44:02.562,0
V,1482,143624059377973,1000000000,15:53:44:03.562,0
D,741,143624059377972,1000000000,15:53:44:03.562,0
V,1483,143624076042283,1000000000,15:53:44:04.562,0
V,1484,143624092712758,1000000000,15:53:44:05.562,0
D,742,143624092712758,1000000000,15:53:44:05.562,0
V,1485,143624109380068,1000000000,15:53:44:06.562,0
V,1486,143624126045878,1000000000,15:53:44:07.562,0
D,743,143624126045878,1000000000,15:53:44:07.562,0
V,1487,143624142705312,1000000000,15:53:44:08.562,0
V,1488,143624159385248,1000000000,15:53:44:09.563,0
D,744,143624159385248,1000000000,15:53:44:09.563,0
V,1489,143624176052851,1000000000,15:53:44:10.563,0
V,1490,143624192713826,1000000000,15:53:44:11.562,0
D,745,143624192713826,1000000000,15:53:44:11.562,0
V,1491,143624209391510,1000000000,15:53:44:12.563,0
V,1492,143624226054320,1000000000,15:53:44:13.563,0
D,746,143624226054320,1000000000,15:53:44:13.563,0
V,1493,143624242721590,1000000000,15:53:44:14.563,0
V,1494,143624259396693,1000000000,15:53:44:15.563,0
D,747,143624259396693,1000000000,15:53:44:15.563,0
V,1495,143624276064669,1000000000,15:53:44:16.563,0
V,1496,143624292712438,1000000000,15:53:44:17.562,0
D,748,143624292712438,1000000000,15:53:44:17.562,0
V,1497,143624309379872,1000000000,15:53:44:18.562,0
V,1498,143624326066224,1000000000,15:53:44:19.563,0
D,749,143624326066224,1000000000,15:53:44:19.563,0
V,1499,143624342724200,1000000000,15:53:44:20.563,0
V,1500,143624359400595,1000000000,15:53:44:21.564,0
D,750,143624359400595,1000000000,15:53:44:21.564,0
V,1501,143624376052864,1000000000,15:53:44:22.563,0
V,1502,143624392719048,1000000000,15:53:44:23.563,0
D,751,143624392719048,1000000000,15:53:44:23.563,0
V,1503,143624409386524,1000000000,15:53:44:24.563,0
V,1504,143624426071585,1000000000,15:53:44:25.564,0
D,752,143624426071584,1000000000,15:53:44:25.564,0
V,1505,143624442725436,1000000000,15:53:44:26.563,0
V,1506,143624459397161,1000000000,15:53:44:27.563,0
D,753,143624459397162,1000000000,15:53:44:27.563,0
V,1507,143624476064680,1000000000,15:53:44:28.563,0
V,1508,143624492722906,1000000000,15:53:44:29.563,0
D,754,143624492722907,1000000000,15:53:44:29.563,0
V,1509,143624509399508,1000000000,15:53:44:30.563,0
V,1510,143624526062151,1000000000,15:53:44:31.563,0
D,755,143624526062151,1000000000,15:53:44:31.563,0
V,1511,143624542729753,1000000000,15:53:44:32.563,0
V,1512,143624559404813,1000000000,15:53:44:33.564,0
D,756,143624559404813,1000000000,15:53:44:33.564,0
V,1513,143624576068664,1000000000,15:53:44:34.564,0
V,1514,143624592739602,1000000000,15:53:44:35.564,0
D,757,143624592739601,1000000000,15:53:44:35.564,0
V,1515,143624609408413,1000000000,15:53:44:36.564,0
V,1516,143624626072598,1000000000,15:53:44:37.564,0
D,758,143624626072598,1000000000,15:53:44:37.564,0
V,1517,143624642739988,1000000000,15:53:44:38.564,0
V,1518,143624659406173,1000000000,15:53:44:39.564,0
D,759,143624659406175,1000000000,15:53:44:39.564,0
V,1519,143624676082360,1000000000,15:53:44:40.564,0
V,1520,143624692746088,1000000000,15:53:44:41.564,0
D,760,143624692746087,1000000000,15:53:44:41.564,0
V,1521,143624709413645,1000000000,15:53:44:42.564,0
V,1522,143624726074080,1000000000,15:53:44:43.564,0
D,761,143624726074080,1000000000,15:53:44:43.564,0
V,1523,143624742743973,1000000000,15:53:44:44.564,0
V,1524,143624759405284,1000000000,15:53:44:45.564,0
D,762,143624759405284,1000000000,15:53:44:45.564,0
V,1525,143624776072718,1000000000,15:53:44:46.564,0
V,1526,143624792751985,1000000000,15:53:44:47.565,0
D,763,143624792751985,1000000000,15:53:44:47.565,0
V,1527,143624809409214,1000000000,15:53:44:48.564,0
V,1528,143624826081815,1000000000,15:53:44:49.564,0
D,764,143624826081815,1000000000,15:53:44:49.564,0
V,1529,143624842749373,1000000000,15:53:44:50.564,0
V,1530,143624859428309,1000000000,15:53:44:51.565,0
D,765,143624859428308,1000000000,15:53:44:51.565,0
V,1531,143624876095537,1000000000,15:53:44:52.565,0
V,1532,143624892749347,1000000000,15:53:44:53.564,0
D,766,143624892749347,1000000000,15:53:44:53.564,0
V,1533,143624909431033,1000000000,15:53:44:54.565,0
V,1534,143624926092219,1000000000,15:53:44:55.565,0
D,767,143624926092219,1000000000,15:53:44:55.565,0
V,1535,143624942759609,1000000000,15:53:44:56.565,0
V,1536,143624959433170,1000000000,15:53:44:57.565,0
D,768,143624959433171,1000000000,15:53:44:57.565,0
V,1537,143624976095355,1000000000,15:53:44:58.565,0
V,1538,143624992764167,1000000000,15:53:44:59.565,0
D,769,143624992764167,1000000000,15:53:44:59.565,0
V,1539,143625009431390,1000000000,15:53:45:00.565,0
V,1540,143625026084325,1000000000,15:53:45:01.565,0
D,770,143625026084325,1000000000,15:53:45:01.565,0
V,1541,143625042751344,1000000000,15:53:45:02.565,0
V,1542,143625059436031,1000000000,15:53:45:03.566,0
D,771,143625059436031,1000000000,15:53:45:03.566,0
V,1543,143625076103380,1000000000,15:53:45:04.566,0
V,1544,143625092759565,1000000000,15:53:45:05.565,0
D,772,143625092759565,1000000000,15:53:45:05.565,0
V,1545,143625109422875,1000000000,15:53:45:06.565,0
V,1546,143625126107103,1000000000,15:53:45:07.566,0
D,773,143625126107103,1000000000,15:53:45:07.566,0
V,1547,143625142774495,1000000000,15:53:45:08.566,0
V,1548,143625159434846,1000000000,15:53:45:09.566,0
D,774,143625159434846,1000000000,15:53:45:09.566,0
V,1549,143625176095739,1000000000,15:53:45:10.565,0
V,1550,143625192759425,1000000000,15:53:45:11.565,0
D,775,143625192759425,1000000000,15:53:45:11.565,0
V,1551,143625209436154,1000000000,15:53:45:12.566,0
V,1552,143625226110048,1000000000,15:53:45:13.566,0
D,776,143625226110048,1000000000,15:53:45:13.566,0
V,1553,143625242777604,1000000000,15:53:45:14.566,0
V,1554,143625259446958,1000000000,15:53:45:15.566,0
D,777,143625259446958,1000000000,15:53:45:15.566,0
V,1555,143625276114472,1000000000,15:53:45:16.566,0
V,1556,143625292781782,1000000000,15:53:45:17.566,0
D,778,143625292781783,1000000000,15:53:45:17.566,0
V,1557,143625309446511,1000000000,15:53:45:18.566,0
V,1558,143625326103320,1000000000,15:53:45:19.566,0
D,779,143625326103321,1000000000,15:53:45:19.566,0
V,1559,143625342777132,1000000000,15:53:45:20.566,0
V,1560,143625359444608,1000000000,15:53:45:21.566,0
D,780,143625359444609,1000000000,15:53:45:21.566,0
V,1561,143625376111999,1000000000,15:53:45:22.566,0
V,1562,143625392787561,1000000000,15:53:45:23.567,0
D,781,143625392787562,1000000000,15:53:45:23.567,0
V,1563,143625409450829,1000000000,15:53:45:24.567,0
V,1564,143625426117264,1000000000,15:53:45:25.567,0
D,782,143625426117264,1000000000,15:53:45:25.567,0
V,1565,143625442784570,1000000000,15:53:45:26.567,0
V,1566,143625459456924,1000000000,15:53:45:27.567,0
D,783,143625459456924,1000000000,15:53:45:27.567,0
V,1567,143625476119777,1000000000,15:53:45:28.567,0
V,1568,143625492778379,1000000000,15:53:45:29.566,0
D,784,143625492778379,1000000000,15:53:45:29.566,0
V,1569,143625509445811,1000000000,15:53:45:30.566,0
V,1570,143625526130750,1000000000,15:53:45:31.567,0
D,785,143625526130750,1000000000,15:53:45:31.567,0
V,1571,143625542798099,1000000000,15:53:45:32.567,0
V,1572,143625559449368,1000000000,15:53:45:33.566,0
D,786,143625559449368,1000000000,15:53:45:33.566,0
V,1573,143625576116883,1000000000,15:53:45:34.567,0
V,1574,143625592782492,1000000000,15:53:45:35.566,0
D,787,143625592782491,1000000000,15:53:45:35.566,0
V,1575,143625609450005,1000000000,15:53:45:36.566,0
V,1576,143625626134565,1000000000,15:53:45:37.568,0
D,788,143625626134565,1000000000,15:53:45:37.568,0
V,1577,143625642785084,1000000000,15:53:45:38.567,0
V,1578,143625659462397,1000000000,15:53:45:39.567,0
D,789,143625659462397,1000000000,15:53:45:39.567,0
V,1579,143625676129786,1000000000,15:53:45:40.567,0
V,1580,143625692794221,1000000000,15:53:45:41.567,0
D,790,143625692794221,1000000000,15:53:45:41.567,0
V,1581,143625709466782,1000000000,15:53:45:42.568,0
V,1582,143625726133344,1000000000,15:53:45:43.568,0
D,791,143625726133343,1000000000,15:53:45:43.568,0
V,1583,143625742800774,1000000000,15:53:45:44.568,0
V,1584,143625759472131,1000000000,15:53:45:45.568,0
D,792,143625759472131,1000000000,15:53:45:45.568,0
V,1585,143625776139479,1000000000,15:53:45:46.568,0
V,1586,143625792802707,1000000000,15:53:45:47.568,0
D,793,143625792802707,1000000000,15:53:45:47.568,0
V,1587,143625809470138,1000000000,15:53:45:48.568,0
V,1588,143625826143162,1000000000,15:53:45:49.568,0
D,794,143625826143162,1000000000,15:53:45:49.568,0
V,1589,143625842810678,1000000000,15:53:45:50.568,0
V,1590,143625859471738,1000000000,15:53:45:51.568,0
D,795,143625859471739,1000000000,15:53:45:51.568,0
V,1591,143625876131506,1000000000,15:53:45:52.567,0
V,1592,143625892815651,1000000000,15:53:45:53.568,0
D,796,143625892815652,1000000000,15:53:45:53.568,0
V,1593,143625909482999,1000000000,15:53:45:54.568,0
V,1594,143625926146810,1000000000,15:53:45:55.568,0
D,797,143625926146810,1000000000,15:53:45:55.568,0
V,1595,143625942815079,1000000000,15:53:45:56.568,0
V,1596,143625959483974,1000000000,15:53:45:57.569,0
D,798,143625959483974,1000000000,15:53:45:57.569,0
V,1597,143625976151488,1000000000,15:53:45:58.569,0
V,1598,143625992804841,1000000000,15:53:45:59.568,0
D,799,143625992804842,1000000000,15:53:45:59.568,0
V,1599,143626009477444,1000000000,15:53:46:00.568,0
V,1600,143626026151463,1000000000,15:53:46:01.569,0
D,800,143626026151463,1000000000,15:53:46:01.569,0
V,1601,143626042818935,1000000000,15:53:46:02.569,0
V,1602,143626059473167,1000000000,15:53:46:03.568,0
D,801,143626059473168,1000000000,15:53:46:03.568,0
V,1603,143626076140557,1000000000,15:53:46:04.568,0
V,1604,143626092824037,1000000000,15:53:46:05.569,0
D,802,143626092824037,1000000000,15:53:46:05.569,0
V,1605,143626109491549,1000000000,15:53:46:06.569,0
V,1606,143626126159362,1000000000,15:53:46:07.569,0
D,803,143626126159361,1000000000,15:53:46:07.569,0
V,1607,143626142824171,1000000000,15:53:46:08.569,0
V,1608,143626159492898,1000000000,15:53:46:09.569,0
D,804,143626159492898,1000000000,15:53:46:09.569,0
V,1609,143626176159584,1000000000,15:53:46:10.569,0
V,1610,143626192829228,1000000000,15:53:46:11.569,0
D,805,143626192829228,1000000000,15:53:46:11.569,0
V,1611,143626209496702,1000000000,15:53:46:12.569,0
V,1612,143626226149722,1000000000,15:53:46:13.568,0
D,806,143626226149721,1000000000,15:53:46:13.568,0
V,1613,143626242827658,1000000000,15:53:46:14.569,0
V,1614,143626259494094,1000000000,15:53:46:15.569,0
D,807,143626259494094,1000000000,15:53:46:15.569,0
V,1615,143626276161691,1000000000,15:53:46:16.569,0
V,1616,143626292836132,1000000000,15:53:46:17.570,0
D,808,143626292836132,1000000000,15:53:46:17.570,0
V,1617,143626309503646,1000000000,15:53:46:18.570,0
V,1618,143626326160706,1000000000,15:53:46:19.569,0
D,809,143626326160706,1000000000,15:53:46:19.569,0
V,1619,143626342828055,1000000000,15:53:46:20.569,0
V,1620,143626359504205,1000000000,15:53:46:21.570,0
D,810,143626359504205,1000000000,15:53:46:21.570,0
V,1621,143626376171635,1000000000,15:53:46:22.570,0
V,1622,143626392837946,1000000000,15:53:46:23.570,0
D,811,143626392837946,1000000000,15:53:46:23.570,0
V,1623,143626409505546,1000000000,15:53:46:24.570,0
V,1624,143626426165568,1000000000,15:53:46:25.569,0
D,812,143626426165569,1000000000,15:53:46:25.569,0
V,1625,143626442832958,1000000000,15:53:46:26.569,0
V,1626,143626459498643,1000000000,15:53:46:27.569,0
D,813,143626459498643,1000000000,15:53:46:27.569,0
V,1627,143626476178912,1000000000,15:53:46:28.570,0
V,1628,143626492835099,1000000000,15:53:46:29.570,0
D,814,143626492835098,1000000000,15:53:46:29.570,0
V,1629,143626509502489,1000000000,15:53:46:30.570,0
V,1630,143626526166591,1000000000,15:53:46:31.569,0
D,815,143626526166591,1000000000,15:53:46:31.569,0
V,1631,143626542842486,1000000000,15:53:46:32.570,0
V,1632,143626559514337,1000000000,15:53:46:33.570,0
D,816,143626559514337,1000000000,15:53:46:33.570,0
V,1633,143626576181727,1000000000,15:53:46:34.570,0
V,1634,143626592837876,1000000000,15:53:46:35.570,0
D,817,143626592837876,1000000000,15:53:46:35.570,0
V,1635,143626609505266,1000000000,15:53:46:36.570,0
V,1636,143626626175535,1000000000,15:53:46:37.570,0
D,818,143626626175535,1000000000,15:53:46:37.570,0
V,1637,143626642842967,1000000000,15:53:46:38.570,0
V,1638,143626659506782,1000000000,15:53:46:39.570,0
D,819,143626659506782,1000000000,15:53:46:39.570,0
V,1639,143626676174172,1000000000,15:53:46:40.570,0
V,1640,143626692848691,1000000000,15:53:46:41.570,0
D,820,143626692848692,1000000000,15:53:46:41.570,0
V,1641,143626709525001,1000000000,15:53:46:42.571,0
V,1642,143626726191062,1000000000,15:53:46:43.571,0
D,821,143626726191063,1000000000,15:53:46:43.571,0
V,1643,143626742858535,1000000000,15:53:46:44.571,0
V,1644,143626759519222,1000000000,15:53:46:45.571,0
D,822,143626759519221,1000000000,15:53:46:45.571,0
V,1645,143626776186991,1000000000,15:53:46:46.571,0
V,1646,143626792862843,1000000000,15:53:46:47.571,0
D,823,143626792862843,1000000000,15:53:46:47.571,0
V,1647,143626809530274,1000000000,15:53:46:48.571,0
V,1648,143626826192460,1000000000,15:53:46:49.571,0
D,824,143626826192459,1000000000,15:53:46:49.571,0
V,1649,143626842860980,1000000000,15:53:46:50.571,0
V,1650,143626859531831,1000000000,15:53:46:51.571,0
D,825,143626859531833,1000000000,15:53:46:51.571,0
V,1651,143626876199430,1000000000,15:53:46:52.571,0
V,1652,143626892865202,1000000000,15:53:46:53.571,0
D,826,143626892865201,1000000000,15:53:46:53.571,0
V,1653,143626909532550,1000000000,15:53:46:54.571,0
V,1654,143626926203652,1000000000,15:53:46:55.572,0
D,827,143626926203652,1000000000,15:53:46:55.572,0
V,1655,143626942867964,1000000000,15:53:46:56.572,0
V,1656,143626959522483,1000000000,15:53:46:57.571,0
D,828,143626959522483,1000000000,15:53:46:57.571,0
V,1657,143626976189790,1000000000,15:53:46:58.571,0
V,1658,143626992870850,1000000000,15:53:46:59.572,0
D,829,143626992870850,1000000000,15:53:46:59.572,0
V,1659,143627009534620,1000000000,15:53:47:00.572,0
V,1660,143627026192973,1000000000,15:53:47:01.571,0
D,830,143627026192972,1000000000,15:53:47:01.571,0
V,1661,143627042860363,1000000000,15:53:47:02.571,0
V,1662,143627059531131,1000000000,15:53:47:03.571,0
D,831,143627059531131,1000000000,15:53:47:03.571,0
V,1663,143627076200485,1000000000,15:53:47:04.572,0
V,1664,143627092874086,1000000000,15:53:47:05.572,0
D,832,143627092874087,1000000000,15:53:47:05.572,0
V,1665,143627109541560,1000000000,15:53:47:06.572,0
V,1666,143627126203083,1000000000,15:53:47:07.572,0
D,833,143627126203083,1000000000,15:53:47:07.572,0
V,1667,143627142870516,1000000000,15:53:47:08.572,0
V,1668,143627159544659,1000000000,15:53:47:09.572,0
D,834,143627159544659,1000000000,15:53:47:09.572,0
V,1669,143627176205552,1000000000,15:53:47:10.572,0
V,1670,143627192870655,1000000000,15:53:47:11.572,0
D,835,143627192870655,1000000000,15:53:47:11.572,0
V,1671,143627209537962,1000000000,15:53:47:12.572,0
V,1672,143627226216481,1000000000,15:53:47:13.572,0
D,836,143627226216481,1000000000,15:53:47:13.572,0
V,1673,143627242867916,1000000000,15:53:47:14.572,0
V,1674,143627259548019,1000000000,15:53:47:15.572,0
D,837,143627259548019,1000000000,15:53:47:15.572,0
V,1675,143627276215410,1000000000,15:53:47:16.572,0
V,1676,143627292889222,1000000000,15:53:47:17.573,0
D,838,143627292889223,1000000000,15:53:47:17.573,0
V,1677,143627309556698,1000000000,15:53:47:18.573,0
V,1678,143627326225256,1000000000,15:53:47:19.573,0
D,839,143627326225257,1000000000,15:53:47:19.573,0
V,1679,143627342874650,1000000000,15:53:47:20.572,0
V,1680,143627359549879,1000000000,15:53:47:21.572,0
D,840,143627359549879,1000000000,15:53:47:21.572,0
V,1681,143627376217352,1000000000,15:53:47:22.573,0
V,1682,143627392882205,1000000000,15:53:47:23.572,0
D,841,143627392882205,1000000000,15:53:47:23.572,0
V,1683,143627409561890,1000000000,15:53:47:24.573,0
V,1684,143627426223118,1000000000,15:53:47:25.573,0
D,842,143627426223117,1000000000,15:53:47:25.573,0
V,1685,143627442890426,1000000000,15:53:47:26.573,0
V,1686,143627459547528,1000000000,15:53:47:27.572,0
D,843,143627459547528,1000000000,15:53:47:27.572,0
V,1687,143627476213588,1000000000,15:53:47:28.572,0
V,1688,143627492880440,1000000000,15:53:47:29.572,0
D,844,143627492880441,1000000000,15:53:47:29.572,0
V,1689,143627509547831,1000000000,15:53:47:30.572,0
V,1690,143627526234933,1000000000,15:53:47:31.574,0
D,845,143627526234933,1000000000,15:53:47:31.574,0
V,1691,143627542899952,1000000000,15:53:47:32.573,0
V,1692,143627559560971,1000000000,15:53:47:33.573,0
D,846,143627559560971,1000000000,15:53:47:33.573,0
V,1693,143627576228445,1000000000,15:53:47:34.573,0
V,1694,143627592892466,1000000000,15:53:47:35.573,0
D,847,143627592892466,1000000000,15:53:47:35.573,0
V,1695,143627609559942,1000000000,15:53:47:36.573,0
V,1696,143627626229710,1000000000,15:53:47:37.573,0
D,848,143627626229710,1000000000,15:53:47:37.573,0
V,1697,143627642888270,1000000000,15:53:47:38.573,0
V,1698,143627659564580,1000000000,15:53:47:39.573,0
D,849,143627659564579,1000000000,15:53:47:39.573,0
V,1699,143627676232054,1000000000,15:53:47:40.573,0
V,1700,143627692894490,1000000000,15:53:47:41.573,0
D,850,143627692894491,1000000000,15:53:47:41.573,0
V,1701,143627709559760,1000000000,15:53:47:42.573,0
V,1702,143627726234612,1000000000,15:53:47:43.574,0
D,851,143627726234612,1000000000,15:53:47:43.574,0
V,1703,143627742902044,1000000000,15:53:47:44.574,0
V,1704,143627759569313,1000000000,15:53:47:45.574,0
D,852,143627759569313,1000000000,15:53:47:45.574,0
V,1705,143627776241374,1000000000,15:53:47:46.574,0
V,1706,143627792898476,1000000000,15:53:47:47.573,0
D,853,143627792898477,1000000000,15:53:47:47.573,0
V,1707,143627809565826,1000000000,15:53:47:48.573,0
V,1708,143627826243681,1000000000,15:53:47:49.574,0
D,854,143627826243680,1000000000,15:53:47:49.574,0
